5.05,-116.419998,34.77,-4.612,-5.281,-3.118,0.015614197085043241,-0.05524135274920458,0.04532736241906838
5.55,-116.360001,35.5,-4.432,-5.279,-3.103,0.017160157192473265,-0.05521288413987773,0.04627901541204853
5.97,-116.410004,35.099998,-4.592,-5.314,-3.114,0.018458763682714485,-0.055236610590736444,0.045757559109996404
6.02,-116.68,35.029999,-4.615,-5.329,-3.121,0.018613359693457485,-0.05536472384046245,0.0456663060170435
3.95,-115.529999,34.759998,-4.555,-5.502,-3.148,0.01221308484869719,-0.05481904773674925,0.04531432346943031
3.5,-116.669998,34.16,-4.69,-5.458,-3.16,0.010821720752010168,-0.05535997788598994,0.04453214553452331
2.71,-116.349998,34.080002,-4.624,-5.468,-3.174,0.00837910378227073,-0.05520813771090468,0.04442785740283506
2.2,-116.050003,33.540001,-4.644,-5.602,-3.174,0.006802224472692106,-0.05506578991926499,0.043723893611242896
3.88,-117.82,32.810001,-4.735,-5.644,-3.117,0.011996650433656986,-0.055905654464203675,0.04277224061826275
3.56,-120.160004,33.73,-4.56,-5.634,-3.062,0.01100723596490177,-0.05701598764251682,0.04397158281263089
2.83,-117.980003,32.330002,-4.682,-5.654,-3.127,0.008750134208053937,-0.05598157597524795,0.04214649748815661
2.45,-118.459999,32.259998,-4.695,-5.683,-3.133,0.007575204526407118,-0.05620933433987365,0.04205523787703253
1.49,-117.309998,32.48,-4.741,-5.69,-3.155,0.004606961120141471,-0.05566365823616045,0.042342040016432
1.44,-116.529999,33.27,-4.701,-5.744,-3.135,0.004452365109398469,-0.05529354828389069,0.043371911063629705
1.39,-116.989998,34.5,-4.581,-5.665,-3.12,0.0042977690986554665,-0.05551181806107519,0.04497538117508941
1.56,-116.07,33.279999,-4.694,-5.636,-3.136,0.004823395535181675,-0.05507527850670617,0.043384946102365055
4.6,-118.089996,32.939999,-4.723,-5.426,-3.103,0.01422283298835622,-0.05603376771392968,0.04294171046179896
4.84,-117.910004,34.23,-4.569,-5.487,-3.097,0.014964893839922631,-0.0559483614114486,0.04462339993111045
3.93,-116.099998,34.299999,-4.639,-5.436,-3.127,0.012151246444399988,-0.055089512574119315,0.044714653024063356
3.9,-115.400002,35.18,-4.536,-5.421,-3.136,0.012058488837954186,-0.054757364089122504,0.04586185245622161
6.86,-118.75,35.759998,-4.499,-5.423,-3.101,0.02121057267393993,-0.05634693997304521,0.04661795770638943
8.19,-119.129997,36.450001,-4.448,-5.34,-3.093,0.02532282655970379,-0.056527248757457314,0.04751746924079392
