36.73,-120.239998,28.51,-0.728,1.493,-2.769,0.0475009876992676,-0.06386174699746451,0.08354307163955953
37.009998,-119.050003,28.25,-0.646,1.706,-2.793,0.047863094466319596,-0.06322971804801086,0.08278119164565263
36.169998,-119.0,28.209999,-0.767,1.655,-2.771,0.046776766405677475,-0.06320316050486192,0.08266397640859006
36.529999,-118.730003,29.440001,-0.731,1.622,-2.775,0.04724233686777179,-0.06305975996934232,0.08626826070191877
37.34,-118.169998,30.15,-0.767,1.556,-2.846,0.04828986879092438,-0.06276233067607742,0.08834877621651069
37.619999,-117.980003,30.66,-0.94,1.557,-2.865,0.048651976851224056,-0.06266142072246295,0.08984323312763574
34.59,-116.860001,30.940001,-0.987,1.503,-2.9,0.0447334376400127,-0.06206656638488508,0.09066372220522775
34.939999,-118.75,30.74,-1.014,1.377,-2.925,0.04518607303869922,-0.06307038075590213,0.09007765774114555
35.060001,-120.93,30.780001,-0.894,1.072,-2.881,0.04534126534814348,-0.06422822016683154,0.09019487297820813
35.029999,-122.900002,30.610001,-0.887,1.166,-2.858,0.04530246533091087,-0.0652745256508727,0.08969672067449978
34.16,-123.690002,30.85,-0.746,1.077,-2.842,0.044177341132779234,-0.06569410965758565,0.09039999158472156
34.060001,-121.459999,29.209999,-0.893,1.262,-2.857,0.04404801765690287,-0.06450971270350729,0.08559428407746272
33.700001,-120.989998,30.969999,-0.692,1.264,-2.867,0.043582448488056244,-0.06426008624434389,0.0907516255746786
35.130001,-119.980003,31.209999,-0.75,1.303,-2.884,0.04543179268653032,-0.0637236587141413,0.09145489941520804
35.540001,-119.720001,29.879999,-1.022,1.344,-2.895,0.04596202423993896,-0.06358556671298513,0.08755759021560741
36.34,-119.720001,30.68,-0.927,1.518,-2.906,0.04699662109968377,-0.06358556671298513,0.0899018392810132
34.439999,-118.309998,29.809999,-1.082,1.363,-2.93,0.044539449193078916,-0.0628366873354949,0.08735246867878632
34.669998,-118.900002,29.969999,-1.017,1.435,-2.904,0.04483689486881656,-0.063150049667516,0.08782131790580594
34.330002,-119.239998,29.93,-0.95,1.196,-2.938,0.04439719582678552,-0.06333062800162532,0.0877041085293587
34.110001,-120.5,30.129999,-0.884,1.239,-2.87,0.04411268004146489,-0.06399983899862069,0.08829016713282557
34.529999,-120.68,29.530001,-0.91,1.2,-2.849,0.044655841485290566,-0.06409544041787174,0.0865319883921173
34.080002,-120.379997,29.370001,-0.756,1.099,-2.861,0.04407388390397537,-0.06393610312576299,0.08606313916509768
35.84,-120.150002,28.139999,-0.85,1.153,-2.836,0.04634999725406346,-0.06381394841231497,0.08245885487176897
35.0,-121.339996,28.52,-0.743,1.155,-2.772,0.04526366919342135,-0.0644459768306496,0.08357237471624825
35.93,-121.300003,28.139999,-0.739,1.239,-2.804,0.04646638954627511,-0.06442473578864902,0.08245885487176897
36.209999,-121.160004,29.07,-0.59,1.235,-2.782,0.0468284976065748,-0.06435037966035052,0.08518404393412822
37.07,-120.980003,28.99,-0.775,1.4,-2.8,0.04794069191428941,-0.06425477770998048,0.0849496193206184
37.630001,-121.339996,29.799999,-0.831,1.38,-2.83,0.04866491191463184,-0.0644459768306496,0.08732316560209759
36.959999,-120.529999,29.84,-0.906,1.377,-2.827,0.04779843337500526,-0.06401577203737686,0.08744038083916017
38.139999,-120.32,30.02,-1.022,1.368,-2.87,0.049324465650669176,-0.06390423757936962,0.08796783621955724
37.380001,-120.110001,30.700001,-0.95,1.398,-2.868,0.04834159999182169,-0.0637927031213624,0.08996044836469833
37.990002,-120.489998,30.870001,-0.877,1.45,-2.851,0.049130482376726146,-0.0639945267464243,0.09045860066840666
38.580002,-121.190002,30.15,-0.901,1.303,-2.869,0.04989349851455811,-0.06436631216798772,0.08834877621651069
