19.25,174.929993,-9.39,-19.593,-0.321,-2.946,0.04314439311049695,0.050618154995085055,-0.04258237133060925
19.440001,173.899994,-8.72,-19.451,-0.284,-2.92,0.04357023611493266,0.050320112057263736,-0.03954401256687035
20.139999,174.070007,-9.44,-19.385,-0.122,-2.919,0.0451391186545982,0.0503693074195775,-0.04280911452193304
19.41,175.889999,-11.61,-19.657,-0.252,-2.966,0.04350299585842835,0.05089594459348863,-0.052649769025385866
19.1,175.889999,-10.38,-19.518999,-0.267,-2.96,0.04280820303431126,0.05089594459348863,-0.047071886518820445
17.129999,174.690002,-9.57,-19.459,-0.492,-2.966,0.038392904459138684,0.0505487106337889,-0.04339864681937492
17.370001,174.300003,-7.65,-19.358999,-0.586,-2.95,0.03893081306357013,0.050435859604120545,-0.03469170827254108
17.969999,174.809998,-7.67,-19.511999,-0.606,-2.953,0.040275568885778545,0.05058343295911816,-0.0347824055490706
18.459999,173.119995,-7.1,-19.409,-0.536,-2.908,0.041373789801318464,0.050094409708564665,-0.0321975331679793
19.25,173.929993,-7.61,-19.35,-0.464,-2.901,0.04314439311049695,0.05032879263859605,-0.034510313719482044
20.280001,173.919998,-8.0,-19.316999,-0.426,-2.894,0.04545290054157253,0.05032590046184294,-0.036278910611807665
20.459999,173.979996,-8.86,-19.436001,-0.481,-2.915,0.04585632415046101,0.05034326162450757,-0.04017889350257699
20.09,173.460007,-7.92,-19.305,-0.395,-2.896,0.04502705753713681,0.0501927963821192,-0.03591612150568958
20.139999,173.910004,-8.24,-19.388,-0.328,-2.907,0.0451391186545982,0.05032300857445219,-0.037367277930161896
19.15,174.809998,-8.63,-19.486,-0.422,-2.934,0.042920266393039815,0.05058343295911816,-0.03913587482248752
19.6,174.339996,-7.09,-19.281,-0.309,-2.923,0.04392883662159689,0.050447432072843613,-0.03215218452971454
20.889999,175.449997,-8.62,-19.533001,-0.158,-2.978,0.04682006903552665,0.05076862457790876,-0.039090526184222756
21.280001,176.179993,-9.15,-19.518999,-0.036,-2.983,0.04769416771614379,0.05097985794069631,-0.04149400401225502
20.780001,175.660004,-7.7,-19.368999,-0.14,-2.958,0.04657353412885816,0.05082939269830795,-0.03491845146386487
20.74,173.929993,-5.85,-19.231001,-0.143,-2.922,0.04648388120060813,0.05032879263859605,-0.02652895338488435
19.049999,175.460007,-7.24,-19.396,-0.259,-2.957,0.042696137434315516,0.050771521095097215,-0.03283241410368594
18.43,176.440002,-7.75,-19.485001,-0.266,-2.974,0.0413065540273485,0.05105509475764466,-0.03514519465518867
17.540001,176.759995,-6.79,-19.341,-0.31,-2.968,0.03931182848324725,0.05114768868618465,-0.030791725381771756
17.440001,177.389999,-7.01,-19.361,-0.254,-2.994,0.03908770176579012,0.05132998812822214,-0.03178939542359646
17.93,177.470001,-7.56,-19.412001,-0.093,-2.998,0.04018592044006287,0.05135313769546598,-0.03428357052815824
17.1,177.130005,-7.87,-19.379,-0.142,-2.989,0.03832566868516872,0.051254755651709144,-0.03568937831436579
17.870001,176.199997,-8.01,-19.403,-0.199,-2.994,0.04005144665085576,0.05098564634527551,-0.03632425925007242
17.459999,175.119995,-7.79,-19.415001,-0.395,-2.982,0.0391325226267472,0.05067313442154268,-0.03532658920824771
17.93,175.110001,-7.11,-19.361,-0.374,-2.965,0.04018592044006287,0.05067024253415193,-0.03224288180624406
17.4,174.509995,-6.11,-19.308001,-0.486,-2.959,0.03899804883754009,0.05049662338408439,-0.027708017979768105
16.83,174.929993,-6.73,-19.427,-0.483,-2.985,0.03772052654803447,0.050618154995085055,-0.0305196335521832
15.89,175.830002,-7.32,-19.441,-0.541,-3.005,0.03561373540393748,0.05087858372018637,-0.033195203209804014
16.389999,175.369995,-7.16,-19.349001,-0.466,-2.995,0.036734366749955935,0.050745475010664925,-0.03246962499756786
17.1,174.660004,-6.78,-19.271,-0.362,-2.97,0.03832566868516872,0.05054003034181894,-0.030746376743506994
17.57,174.75,-7.91,-19.396999,-0.361,-2.976,0.03937906425721721,0.050566071796453525,-0.03587077286742483
17.190001,174.380005,-8.34,-19.437,-0.521,-2.98,0.0385273849721473,0.05045900917136438,-0.037820764312809486
16.959999,175.130005,-8.02,-19.41,-0.495,-2.979,0.03801188903946156,0.05067603093873114,-0.03636960788833718
17.209999,175.220001,-6.89,-19.280001,-0.366,-2.965,0.03857220583310438,0.050702072393365716,-0.03124521176441935
17.59,175.360001,-7.93,-19.431,-0.354,-2.994,0.03942388960070864,0.05074258312327418,-0.035961470143954344
