17.139999,126.519997,3.36,-12.82,1.653,-1.107,0.0281653527002223,0.0455424172299811,0.0074047756468340175
18.309999,126.970001,1.79,-13.04,1.661,-1.146,0.03008795856847586,0.04570440166255392,0.003944806073759789
18.559999,125.839996,2.42,-12.928,1.775,-1.103,0.030498771788188158,0.045297642569902624,0.005333201507541167
18.219999,126.970001,1.73,-13.009,1.731,-1.113,0.029940065809379433,0.04570440166255392,0.0038125779372091815
17.129999,125.910004,2.03,-12.939,1.689,-1.112,0.028148920171433812,0.045322842804024,0.0044737186199622185
17.620001,124.199997,2.67,-12.822,1.828,-1.078,0.028954117368575668,0.04470730491193736,0.005884152076502031
18.059999,125.760002,1.79,-12.974,1.674,-1.1,0.02967714534876356,0.04526884775319159,0.003944806073759789
18.33,125.440002,1.83,-13.003,1.712,-1.08,0.030120825269305717,0.04515365984725453,0.0040329581647935275
18.190001,124.800003,1.58,-12.991,1.77,-1.046,0.02989077150951971,0.0449232843953426,0.0034820075958326632
18.49,124.230003,1.1,-13.024,1.781,-1.065,0.03038374572992159,0.044718105937892196,0.0024241825034278033
19.24,124.5,1.17,-13.001,1.781,-1.092,0.031616185389058485,0.04481529465363998,0.002578448662736845
19.309999,124.57,0.86,-12.999,1.86,-1.068,0.031731211447325054,0.04484049200806371,0.0018952699572253734
19.82,125.669998,-0.06,-13.152,1.87,-1.094,0.03256927205879102,0.04523644971479797,-0.00013222813655060746
17.870001,126.910004,0.54,-13.1,1.817,-1.109,0.029364930588287968,0.045682805010077335,0.0011900532289554672
17.16,127.089996,-0.18,-13.184,1.849,-1.12,0.028198219401052164,0.04574759532746929,-0.00039668440965182235
17.790001,125.410004,-0.33,-13.122,1.817,-1.098,0.029233470357980035,0.045142861700997336,-0.0007272547510283411
17.93,125.010002,-0.82,-13.187,1.838,-1.107,0.02946352411776604,0.044998876098651594,-0.0018071178661916351
16.23,126.360001,-1.21,-13.268,1.825,-1.112,0.026669994223722415,0.04548482471686138,-0.0026666007537705836
16.879999,126.480003,-0.07,-13.131,1.843,-1.083,0.027738106951721513,0.045528020901512194,-0.00015426615930904205
16.49,127.809998,-0.97,-13.247,1.714,-1.111,0.027097239972223203,0.046006768835752096,-0.0021376882075681536
16.530001,127.309998,-0.85,-13.237,1.793,-1.102,0.027162971730630047,0.04582678773272543,-0.0018732319344669389
17.129999,126.169998,0.38,-13.069,1.889,-1.083,0.028148920171433812,0.045416430817824635,0.0008374448648205139
16.709999,126.540001,-0.1,-13.137,1.785,-1.085,0.02745875396231715,0.045549617913950985,-0.00022038022758434577
17.52,125.919998,-0.51,-13.215,1.786,-1.09,0.028789790437437873,0.0453264402663113,-0.0011239391606801634
17.58,125.589996,0.21,-13.109,1.737,-1.09,0.028888385610168824,0.04520765201838929,0.0004627984779271261
18.860001,126.18,-0.14,-13.133,1.864,-1.114,0.03099175093834867,0.04542003115980958,-0.0003085323186180841
17.68,126.269997,-0.39,-13.162,1.751,-1.12,0.029052710898053745,0.045452426678467765,-0.0008594828875789484
