37.41,-61.34,7.7,-9.878,2.171,-3.11,0.049237630491092865,-0.0460406163678986,0.04144059846120292,0.01487920419479906
37.220001,-61.490002,8.24,-9.799,2.179,-3.1,0.048987560976105515,-0.046153204964840516,0.04434682224939117,0.015727059420218722
36.709999,-61.490002,8.5,-9.844,2.067,-3.117,0.0483163155864846,-0.046153204964840516,0.045746115184444776,0.015969741935362953
36.84,-60.5,8.48,-9.956,2.218,-3.14,0.048487417997643986,-0.045410128631526984,0.04563847726636373,0.01623858887749358
36.540001,-60.169998,8.77,-9.903,2.294,-3.125,0.048092570633043674,-0.045162435519648284,0.0471992270785389,0.01670978739731143
37.380001,-62.040001,8.75,-9.806,2.306,-3.085,0.049198146939178886,-0.046566023565455576,0.04709158916045786,0.016574570844727056
39.139999,-61.25,7.23,-9.922,2.443,-3.097,0.05151458990066145,-0.04597306411043021,0.03891110738629832,0.01481754439217652
39.580002,-61.73,7.29,-9.833,2.561,-3.067,0.05209370524760002,-0.046333342816928275,0.03923402114054146,0.014998127857071069
39.709999,-61.09,6.98,-9.892,2.539,-3.077,0.052264802394110334,-0.04585297120826419,0.037565633410285244,0.01465915486537713
39.450001,-60.509998,7.43,-9.897,2.459,-3.086,0.05192260283644064,-0.045417632936751086,0.039987486567108786,0.01549748548893278
38.720001,-61.450001,8.17,-9.853,2.496,-3.075,0.05096180437991838,-0.04612318098871838,0.04397008953610751,0.01626957097576917
36.740002,-60.810001,8.81,-9.821,2.478,-3.096,0.04835580440304766,-0.045642809380054286,0.047414502914701,0.016709165979231458
35.209999,-59.389999,8.6,-9.85,2.467,-3.127,0.04634207218267174,-0.044576983372169574,0.04628430477485001,0.016016464528450725
35.869999,-60.330002,8.79,-9.778,2.617,-3.104,0.04721073928034939,-0.045282531424136865,0.04730686499661994,0.016411690950944156
35.599998,-59.02,7.35,-9.974,2.44,-3.136,0.04685537415150081,-0.044299269286491284,0.039556934894784596,0.014037679919931373
34.91,-58.5,8.1,-9.842,2.328,-3.13,0.045947224818071425,-0.04390896735445171,0.043593356822823844,0.015210538095481186
34.099998,-58.110001,7.82,-9.911,2.242,-3.145,0.044881130747687945,-0.04361624165600267,0.042086425969689194,0.01445043835379149
35.09,-59.02,8.64,-9.834,2.368,-3.142,0.046184134026528975,-0.044299269286491284,0.04649958061101211,0.016128148450349933
34.77,-58.990002,8.72,-9.883,2.186,-3.17,0.045762962100382235,-0.04427675336849643,0.04693013228333629,0.016138780338407367
