42.099998,-75.32,14.62,-7.365,2.828,-2.998,0.050555262662657904,-0.04733312110912809,0.051687240440244565,0.018303127331258127
41.509998,-76.75,15.18,-7.228,2.865,-2.945,0.04984676844916725,-0.04823177170904914,0.05366705265956994,0.018427349799896017
41.419998,-76.510002,15.68,-7.267,2.688,-2.952,0.04973869306066867,-0.0480809504875947,0.05543474214111045,0.019030828238061476
41.040001,-74.239998,15.8,-7.356,2.445,-2.996,0.04928237835618764,-0.04665441869988619,0.05585898761668018,0.019495649090993876
39.009998,-77.080002,17.540001,-7.276,2.322,-2.948,0.046844674324206845,-0.04843915387357721,0.06201055054782012,0.020138690332816584
38.52,-77.580002,18.32,-7.294,2.218,-2.942,0.04625626627738991,-0.0487533673700531,0.06476814260364436,0.020757013836993722
39.759998,-77.82,19.030001,-7.283,2.208,-2.956,0.04774530256169497,-0.04890418859150754,0.06727826520281084,0.022039793057666093
40.869999,-78.370003,18.629999,-7.345,2.406,-2.968,0.049078233554015034,-0.049249825322912,0.06586410654682051,0.021897504925974514
40.599998,-77.18,16.719999,-7.374,2.614,-2.97,0.04875400618768166,-0.048501995316018405,0.05911153272733576,0.019787847866333006
40.240002,-78.080002,16.389999,-7.222,2.612,-2.963,0.04832170943703796,-0.04906758086652899,0.05794485766951902,0.019066328746675996
40.450001,-76.68,15.49,-7.262,2.46,-2.996,0.048573884142696984,-0.048187781819542516,0.05476302013812506,0.01838304082042651
40.09,-76.589996,16.129999,-7.148,2.474,-2.956,0.04814158138786504,-0.04813122087646888,0.05702565913911796,0.019012006550171375
40.369999,-76.970001,16.09,-7.383,2.381,-2.953,0.048477814729022954,-0.04837002627592552,0.05688424751597367,0.0189973453230237
39.849998,-76.660004,16.58,-7.471,2.325,-2.961,0.04785337795019354,-0.04817521579339145,0.05861658320788337,0.019431581788228486
40.75,-75.419998,16.41,-7.305,2.559,-2.977,0.04893413423685458,-0.04739596255156929,0.0580155687841596,0.0198512468231483
43.369999,-76.260002,14.24,-7.416,2.79,-2.986,0.05208032767897544,-0.04792384373935675,0.05034379643427378,0.018166760124630824
45.689999,-76.720001,14.77,-7.14,2.997,-2.947,0.054866271026938696,-0.048212919527687574,0.05221754728470672,0.019623632927985947
44.459999,-75.0,13.79,-7.196,3.11,-2.965,0.05338924071745818,-0.047132024471383524,0.04875287590088732,0.018336697382320657
42.16,-74.480003,12.63,-7.368,2.957,-2.977,0.05062731532333225,-0.04680524432032957,0.04465183630371333,0.01615796910223867
40.630001,-74.25,13.68,-7.301,2.683,-2.957,0.048790034919694136,-0.04666070422666969,0.048363984214948405,0.016831104969324284
39.740002,-75.809998,14.67,-7.35,2.572,-2.949,0.04772129061204588,-0.047641049078820476,0.05186400938839862,0.01731475030720801
40.200001,-76.900002,15.1,-7.418,2.563,-2.941,0.048273674730200944,-0.04832603701484589,0.053384222342523456,0.017777286685959504
42.279999,-76.660004,15.28,-7.433,2.799,-2.948,0.0507714146404927,-0.04817521579339145,0.054020590555878045,0.018872263134326432
41.959999,-76.300003,14.94,-7.435,2.79,-2.976,0.050387146592497774,-0.04794898144750182,0.052818561708430495,0.01841890895114215
41.560001,-76.599998,14.88,-7.309,2.971,-2.961,0.04990681393417941,-0.048137506403252386,0.05260643897064564,0.018125248833857553
40.110001,-75.529999,14.77,-7.316,2.806,-2.982,0.04816559934170237,-0.04746509014922098,0.05221754728470672,0.017639352159062704
38.84,-75.57,15.34,-7.488,2.475,-3.0,0.04664053432538484,-0.047490227857366035,0.05423271329366291,0.01779433992056057
37.91,-76.239998,17.040001,-7.442,2.235,-2.97,0.04552375531089956,-0.04791127268578974,0.06024286106627961,0.019285114563796477
38.619999,-76.440002,17.84,-7.495,2.235,-2.964,0.046376348841550674,-0.048036960598088076,0.06307116070136547,0.020470182981609356
40.380001,-77.150002,18.200001,-7.458,2.372,-2.966,0.048489825507198096,-0.04848314376308384,0.0643439006634536,0.021450194135855954
41.599998,-75.889999,17.42,-7.399,2.5,-2.987,0.049954843837665824,-0.047691323866683615,0.06158630153687144,0.021283273835951216
42.240002,-74.449997,16.139999,-7.47,2.731,-2.994,0.05072338473700628,-0.04678638773997906,0.05706101292874876,0.02033266997525866
40.82,-74.419998,16.139999,-7.349,2.564,-2.984,0.049018192872353476,-0.046767535558617505,0.05706101292874876,0.01977055674749491
39.529999,-74.169998,16.4,-7.278,2.508,-2.982,0.047469111103036254,-0.046610428810379564,0.05798021499452879,0.01961296576239516
39.75,-73.690002,15.77,-7.485,2.581,-2.996,0.04773329658687042,-0.04630878636747068,0.05575292624778774,0.019059145489062495
39.720001,-74.629997,16.48,-7.494,2.409,-2.975,0.047697272658208556,-0.04689950459871039,0.05826304531157527,0.019686937790357812
41.59,-75.519997,17.41,-7.417,2.485,-2.957,0.04994283786284129,-0.04745880462243747,0.061550947747240625,0.021344993662548148
42.02,-76.190002,16.860001,-7.499,2.807,-2.939,0.050459198052334474,-0.047879853849850135,0.059606492852925026,0.020728612351803122
41.610001,-73.82,15.09,-7.72,2.676,-2.972,0.04996685581667861,-0.04639048061970042,0.05334886855289265,0.018975081249956945
43.779999,-73.410004,13.88,-7.775,2.98,-2.981,0.05257267111546894,-0.04613282806629816,0.049071060007564615,0.01850363435224513
45.07,-72.480003,11.25,-7.9,3.283,-2.996,0.05412175288478616,-0.045548390334426016,0.03977301333466152,0.016115458628340556
42.369999,-72.190002,10.61,-7.861,3.162,-2.943,0.050879490028991274,-0.04536614587804301,0.037510370798289665,0.014341238316412644
43.82,-73.150002,12.8,-7.764,3.226,-2.878,0.05262070582230596,-0.045969435791276714,0.04525285072743711,0.017301373586155452
42.490002,-71.199997,11.94,-8.122,2.658,-2.926,0.051023594149502326,-0.044744000012885775,0.042212424819187425,0.016164006318601324
42.959999,-71.029999,11.81,-8.119,2.872,-2.915,0.051587984242481934,-0.044637168680937964,0.04175282555398689,0.016234547038510287
41.810001,-70.440002,9.94,-8.239,2.758,-2.939,0.05020702334667545,-0.044266398640377395,0.03514166689302538,0.013694097199774477
44.419998,-70.440002,9.34,-8.11,3.201,-2.927,0.05334120601062116,-0.044266398640377395,0.03302043951517676,0.014031748961806841
42.150002,-69.370003,7.67,-8.231,3.083,-2.924,0.05061530934850771,-0.04359398238634598,0.027116356646831454,0.011379227869664396
42.66,-67.660004,6.53,-8.49,3.087,-2.941,0.05122773414832433,-0.04251937285682543,0.023086024628919087,0.010598128640139329
42.07,-65.370003,6.64,-8.542,2.902,-2.952,0.050519239934833676,-0.041080274414538855,0.023474916314858,0.01097129394505094
38.650002,-64.879997,6.81,-8.557,2.524,-2.946,0.046412377573563146,-0.04077234141743053,0.02407593073858177,0.009905322298238128
39.060001,-64.620003,6.2,-8.719,2.684,-2.963,0.046904719809219,-0.04060895416982502,0.021919349571102347,0.009405038403498777
40.59,-63.82,5.23,-8.925,2.805,-2.961,0.04874200021285712,-0.04010621069018262,0.018490031976913755,0.009041940499862752
41.68,-65.370003,4.01,-8.963,2.938,-2.886,0.050050913251339854,-0.041080274414538855,0.014176869641954906,0.007715836159585303
42.77,-63.84,0.55,-9.15,3.033,-2.909,0.051359826289822594,-0.04011877923004166,0.0019444584296945634,0.0043951684964918325
41.450001,-61.310001,-1.58,-9.203,3.022,-2.945,0.04977472179268115,-0.038528859566300644,-0.005585898761668018,0.0018866544882374962
39.939999,-60.27,-2.61,-9.276,2.926,-2.93,0.04796145453952976,-0.0378752948652038,-0.009227339093641472,0.00028627352689482934
37.959999,-59.470001,-2.87,-9.338,2.86,-2.906,0.04558379599256113,-0.03737255389926937,-0.010146537624042539,-0.0006450985102502606
38.189999,-57.77,-3.85,-9.598,2.783,-2.928,0.04585998865205748,-0.03630422738282435,-0.013611209007861943,-0.0013518159128762704
39.830002,-55.639999,-4.11,-9.643,2.941,-2.942,0.04782936600054446,-0.03496567725941006,-0.01453040753826301,-0.0005555729323762047
39.82,-54.040001,-5.22,-9.65,3.185,-2.926,0.047817355222369316,-0.0339601953275412,-0.018454678187282945,-0.0015325060974849432
39.599998,-54.59,-8.35,-9.923,3.266,-2.922,0.0475531685376975,-0.03430582954523769,-0.029520414341726548,-0.005424358449755581
39.68,-55.41,-9.89,-9.938,3.397,-2.946,0.047649237951371534,-0.034821139679458143,-0.03496489794487133,-0.007378933224319313
36.560001,-54.5,-10.54,-9.922,2.928,-2.974,0.043902625684258595,-0.034249271115872025,-0.03726289427087399,-0.00920317990082914
