56.5,-6.43,-3.61,-12.146,-1.525,-1.825,0.038859329240876116,-0.012458521346790945,-0.009038617830149469,0.0057873966879785676
56.75,-5.98,-3.94,-12.121,-1.41,-1.805,0.03903127317557026,-0.011586618608679605,-0.009864862673348728,0.005859930631180642
55.43,-7.18,-3.87,-12.106,-1.502,-1.779,0.038123409200385185,-0.013911692576976513,-0.009689598615700401,0.004840706002569424
55.41,-7.15,-4.19,-12.168,-1.609,-1.846,0.03810965368560965,-0.013853565727769091,-0.010490805736378471,0.004588427407154029
55.509998,-7.23,-3.89,-12.106,-1.695,-1.849,0.038178429883935834,-0.014008570658988886,-0.009739674060742779,0.00481006172140139
55.959999,-6.97,-4.38,-12.264,-1.741,-1.81,0.038487929654161035,-0.013504804632524554,-0.010966522464281073,0.004672200852451802
55.889999,-7.95,-4.31,-12.277,-1.775,-1.78,0.03843978535244667,-0.015403615039967032,-0.010791258406632745,0.004081637301948966
56.27,-8.35,-3.8,-12.054,-1.675,-1.804,0.038701140820957505,-0.016178639696066,-0.009514334558052073,0.004336055522279811
57.759998,-7.07,-4.34,-12.157,-1.545,-1.813,0.039725925296183115,-0.013698560796549297,-0.010866371574196313,0.005053664308479168
54.52,-5.35,-5.15,-12.336,-1.65,-1.823,0.03749753327809851,-0.010365954775323726,-0.012894427098412677,0.004745717134787369
54.509998,-5.77,-4.28,-12.142,-1.581,-1.81,0.03749065414515927,-0.011179730664227644,-0.010716145239069177,0.00519825941395415
54.75,-4.82,-4.53,-12.188,-1.468,-1.833,0.03765572169801712,-0.009339047105992591,-0.011342088302098919,0.0056581954299752026
54.720001,-4.59,-4.47,-12.187,-1.514,-1.827,0.03763508911362957,-0.008893407928735683,-0.01119186196697178,0.005849939739307368
56.18,-3.26,-6.41,-12.414,-1.235,-1.856,0.03863924100446761,-0.006316450947206606,-0.016049180136082575,0.00542453664039281
57.950001,-4.93,-3.63,-11.992,-0.981,-1.797,0.03985660474987788,-0.009552178886419807,-0.009088693275191849,0.007071910862755407
56.540001,-4.3,-5.55,-12.324,-1.257,-1.804,0.03888684095820291,-0.00833151505306393,-0.013895935999260263,0.0055531299686262395
56.07,-3.59,-5.74,-12.378,-1.457,-1.8,0.03856358567320219,-0.006955846288488257,-0.014371652727162868,0.005745362219183689
57.049999,-3.31,-5.56,-12.398,-1.357,-1.826,0.03923760520942749,-0.006413329029218978,-0.013920973721781452,0.006301100819475688
56.580002,-4.21,-5.65,-12.386,-1.214,-1.822,0.03891435267552972,-0.00815713450544166,-0.014146313224472162,0.0055369683152053
55.23,-5.04,-4.84,-12.235,-1.278,-1.786,0.03798585405262987,-0.009765310666847023,-0.012118257700255796,0.005367428561842351
55.740002,-3.86,-5.18,-12.331,-1.35,-1.82,0.0383366210549574,-0.007478987931355062,-0.012969540265976246,0.005962697619208698
55.419998,-2.74,-6.07,-12.417,-1.485,-1.834,0.03811653006744595,-0.005308918894277946,-0.015197897570362127,0.005869904534268625
56.470001,-3.4,-5.31,-12.39,-1.408,-1.784,0.03883869665648856,-0.006587709576841246,-0.01329503065875171,0.006318652140298533
55.34,-2.71,-4.57,-12.32,-1.569,-1.801,0.0380615093838953,-0.005250792045070523,-0.011442239192183677,0.007122826048880366
54.810001,-3.01,-5.54,-12.394,-1.504,-1.829,0.037696988930119454,-0.00583206053714475,-0.013870898276739074,0.005998010038745209
55.110001,-3.65,-5.22,-12.376,-1.438,-1.815,0.03790332165175242,-0.007072099986903103,-0.013069691156061004,0.005920510169596105
